1764,12081
1765,7133
1767,4853
1770,8164
1771,12118
1772,12519
1774,2122
1775,3503
1776,4022
1777,7746
1778,12702
1780,2495
1781,5664
1786,1698
1790,9884
1794,6656
1797,4101
1800,416
1801,9143
1803,6786
1807,4693
1808,3422
1810,8028
1811,2612
1812,10196
1813,3323
1818,3483
1819,9036
1820,6446
1821,12779
1826,10284
1837,5308
1841,7049
1842,11476
1845,1950
1847,9913
1850,12140
1852,5960
1854,9614
1858,9658
1859,1143
1864,1159
1865,4795
1867,4779
1868,11723
1869,563
1872,4612
1873,5023
1874,12291
1875,11686
1876,3148
1877,8780
1880,4425
1882,9153
1883,12851
1886,12573
1888,3203
1889,5302
1891,4766
1892,669
1893,970
1895,8562
1896,8870
1898,3791
1899,10006
1906,531
1909,305
1912,7665
1913,6624
1914,326
1915,9003
1916,11149
1917,11027
1918,6467
1921,8788
1922,11783
1924,11438
1926,442
1928,8701
1929,1891
1930,7962
1931,10822
1932,5362
1933,5235
1936,9739
1943,2019
1946,4302
1947,2710
1948,6205
1949,6176
1954,3167
1955,11898
1956,3885
1958,2353
1959,11610
1960,4751
1961,10666
1962,2572
1963,2346
1964,7022
1965,826
1967,12210
1968,312
1970,2893
1975,884
1977,229
1982,2330
1986,1935
1987,1723
1988,11657
1989,403
1990,499
1994,7829
1995,1279
1996,1891
2002,455
2003,12159
2005,12871
2006,9439
2007,12364
2011,10122
2012,3142
2013,10531
2017,11795
2018,8326
2019,4427
2021,2875
2022,2903
2023,3011
2026,3396
2027,12020
2029,9320
2032,11317
2034,6762
2037,10774
2039,2258
2041,7822
2044,8939
2045,7209
2047,10491
2050,4025
2052,12048
2053,7811
2055,11939
2058,10704
2063,5705
2067,7870
2068,7387
2070,9033
2072,5332
2073,229
2075,3682
2077,6365
2078,6536
2080,757
2081,5900
2082,6984
2084,12340
2085,1290
2089,11336
2090,4672
2091,8719
2092,3667
2093,7561
2095,10671
2096,3715
2097,5092
2099,4611
2102,9239
2103,11171
2105,734
2108,10963
2111,10170
2115,5829
2117,1989
2121,12406
2123,4766
2127,12121
2135,8409
2137,7208
2139,6417
2142,3552
2143,11877
2149,10754
2150,8468
2151,3090
2152,9657
2157,9215
2158,3496
2161,8861
2162,7550
2163,1544
2165,8571
2169,12361
2170,1888
2176,1709
2177,2386
2178,2664
2180,4983
2182,1233
2183,5830
2184,8498
2185,5598
2186,3307
2187,4030
2189,12665
2190,9181
2194,876
2196,5110
2197,11824
2198,4425
2199,12407
2200,1803
2202,2177
2203,6446
2205,1866
2207,3350
2209,11822
2212,5287
2214,3036
2215,10183
2216,7808
2218,7837
2220,6489
2221,5473
2223,2702
2224,5175
2228,2146
2229,11227
2230,7112
2233,6958
2236,12113
2237,4441
2238,12756
2239,7580
2240,10842
2242,9475
2244,12162
2245,3032
2247,5546
2248,11730
2251,12361
2252,8179
2253,11377
2254,9059
2255,4124
2257,854
2259,3074
2262,4268
2264,11558
2265,8691
2273,3538
2275,3046
2277,1136
2279,12771
2280,10288
2281,6338
2282,1590
2284,12084
2285,2041
2286,8424
2289,12518
2291,10084
2292,39
2293,11609
2295,10293
2296,4183
2299,7868
2300,2909
2301,9468
2303,2507
2304,2757
2306,1842
2308,2192
2309,10083
2310,9833
2313,11360
2315,8382
2317,3294
2318,12411
2319,11339
2321,5871
2323,286
2324,10338
2326,2275
2327,4403
2330,4988
2331,3407
2334,687
2335,9327
2336,6977
2340,7482
2341,6766
2342,5424
2345,7544
2346,12452
2347,12195
2352,3365
2354,3153
2355,6611
2357,2925
2359,6073
2361,9748
2363,4792
2368,1729
2372,12030
2373,3998
2374,3865
2376,7109
2378,11320
2381,11474
2382,8604
2383,8243
2384,3671
2386,7509
2389,11130
2390,6737
2394,4616
2395,1527
2396,12031
2398,1905
2399,7133
2401,2237
2405,291
2406,2080
2407,6243
2411,4934
2413,1079
2414,4661
2417,6068
2418,5147
2419,2655
2420,2559
2421,11001
2422,9571
2424,7193
2427,10995
2430,8606
2432,6369
2434,7375
2435,1997
2436,344
2438,2948
2441,7435
2442,776
2443,3782
2444,6135
2445,335
2447,9950
2448,3034
2449,9573
2452,10673
2454,6448
2456,8973
2457,499
2459,3865
2463,8305
2464,12737
2467,6530
2468,9551
2471,7523
2474,803
2477,6982
2479,9377
2480,9531
2481,1007
2482,1098
2483,2572
2486,8563
2487,8124
2488,3496
2489,10060
2490,5641
2494,3538
2499,401
2504,6408
2506,10379
2509,2330
2512,7476
2513,8813
2514,12313
2517,10361
2519,8599
2521,414
2522,3646
2523,6263
2526,3814
2529,9888
2530,7998
2531,4943
2533,9160
2535,3544
2536,10384
2537,10185
2542,11953
2543,5653
2546,9621
2547,910
2549,8566
2550,6520
2551,3933
2552,4033
2553,10291
2560,4130
2563,12806
2566,1698
2568,6073
2571,9078
2573,7842
2574,3149
2580,9676
2582,8374
2583,377
2585,1455
2586,9014
2587,6023
2589,8776
2597,11126
2599,5920
2600,9040
2604,4149
2605,6042
2609,12673
2610,8068
2611,1306
2614,11759
2615,8329
2616,4831
2617,1656
2618,10598
2620,2696
2621,9700
2631,9785
2634,11052
2640,11428
2641,9788
2642,8851
2644,4737
2645,1455
2646,7521
2648,12425
2650,4388
2653,39
2655,8740
2656,3586
2657,11354
2661,5877
2665,2151
2668,3732
2671,11381
2672,1544
2674,5051
2675,9071
2678,5529
2679,5099
2680,8436
2682,9239
2683,3098
2685,43
2689,7530
2690,3383
2692,11223
2698,1950
2700,4095
2702,9187
2704,6761
2706,2331
2707,2345
2708,5216
2712,6707
2713,11799
2718,2229
2719,8965
2721,10385
2722,10095
2726,6698
2729,268
2730,11823
2732,7375
2734,5474
2735,9232
2736,6018
2738,10612
2739,6102
2740,3775
2742,10476
2743,3435
2748,730
2749,618
2750,2574
2751,3604
2753,1813
2761,9862
2770,11488
2772,3411
2775,4684
2778,7837
2781,11372
2784,8594
2785,6354
2786,8528
2787,7568
2788,11540
2789,3449
2790,1332
2792,2661
2797,12413
2800,2747
2802,1725
2803,3383
2804,9402
2805,4261
2806,4370
2811,2939
2812,3836
2814,10693
2816,1585
2818,2154
2820,8424
2821,9554
2824,4373
2829,12503
2830,9220
2831,6372
2832,11976
2834,1999
2835,713
2837,1451
2841,3842
2843,10386
2845,4101
2846,9110
2847,2757
2848,2578
2850,8625
2851,7469
2854,4298
2855,11328
2857,5981
2860,12283
2861,7104
2863,1144
2865,9481
2866,11542
2867,2390
2868,10599
2869,1839
2870,11407
2872,9591
2873,5977
2874,618
2875,5944
2877,8126
2879,3646
2880,12785
2881,12743
2882,11201
2883,9657
2885,6835
2891,2288
2893,10992
2894,12041
2895,11209
2898,6146
2899,11317
2901,11671
2902,364
2903,8601
2908,2404
2910,4906
2912,889
2916,12013
2917,11567
2918,7230
2921,548
2922,11008
2924,8716
2925,1956
2927,944
2928,9190
2930,4931
2931,12490
2933,3446
2935,3738
2936,5134
2939,10654
2940,6618
2943,6377
2945,11290
2946,5726
2947,3921
2950,3557
2951,2815
2952,1771
2954,10827
2955,4690
2956,7781
2959,4665
2960,10987
2964,4511
2970,2150
2972,9571
2977,11509
2979,1195
2981,10262
2982,10693
2984,2403
2985,9614
2986,5460
2987,2519
2989,6870
2992,6784
2993,3020
2995,2290
2999,919
3002,10236
3003,8503
3005,4990
3006,12384
3007,5288
3009,12577
3014,8871
3015,4044
3016,8648
3017,2070
3018,2986
3019,10750
3022,10948
3024,9388
3026,6995
3033,10175
3035,5095
3036,7899
3037,796
3039,11390
3042,2775
3043,208
3047,2631
3048,497
3049,3016
3051,2097
3053,10056
3055,11969
3057,10386
3058,4111
3059,3146
3060,7474
3061,8215
3062,12503
3065,10986
3068,12211
3071,11119
3072,6187
3073,10562
3075,5057
3076,6128
3077,11793
3078,8582
3079,10902
3081,2972
3082,4720
3083,4160
3085,12043
3089,12136
3092,8961
3094,8245
3096,6312
3099,10432
3105,12182
3106,12631
3107,1872
3115,12650
3116,8483
3117,6507
3118,3183
3119,2612
3123,7788
3126,2445
3127,10169
3128,12608
3129,6337
3130,4975
3131,2253
3133,10895
3135,6924
3137,1514
3138,2306
3142,9205
3144,954
3145,4027
3148,9094
3149,1124
3150,4811
3151,11412
3153,1905
3154,3283
3155,5868
3156,3891
3157,2035
3158,5553
3161,2203
3162,666
3163,12584
3164,4925
3165,6194
3169,3395
3170,8747
3171,3109
3173,3003
3174,12421
3176,6570
3182,8851
3184,5473
3185,1172
3187,4647
3189,9467
3191,7807
3192,6196
3193,1027
3194,10736
3197,5169
3198,5088
3200,1778
3202,7435
3204,7847
3206,12368
3207,2070
3208,7587
3209,6223
3212,8594
3213,10436
3214,6603
3216,5432
3218,4532
3219,8203
3221,6795
3223,3219
3224,4997
3225,1832
3230,8074
3232,12263
3233,10570
3235,7882
3237,12155
3238,6377
3239,4904
3240,12182
3243,11963
3244,4894
3246,11489
3251,7052
3259,11983
3262,5719
3266,12227
3275,5105
3278,5977
3279,11458
3280,215
3282,9009
3284,10782
3287,12195
3289,4450
3296,10327
3297,8472
3301,2545
3302,4991
3305,7671
3308,7488
3314,8195
3315,2516
3316,9195
3317,2994
3318,292
3319,6507
3321,1803
3324,6639
3326,7262
3328,11891
3329,5142
3330,8173
3331,8602
3332,7398
3333,5603
3334,3425
3335,7335
3336,4149
3339,1516
3340,5389
3341,4183
3342,9439
3347,10224
3348,5207
3351,12821
3353,3497
3354,12236
3357,10888
3358,2629
3360,6805
3361,10242
3363,5444
3367,9219
3370,5651
3372,2933
3373,10687
3374,6402
3377,10023
3382,1446
3383,7373
3386,11861
3387,12862
3388,5830
3390,4218
3391,12455
3393,858
3395,10707
3396,2201
3397,4450
3399,9912
3401,3533
3404,4204
3406,6544
3408,3561
3410,2032
3411,11789
3412,1696
3413,6107
3414,12873
3415,3262
3418,5928
3419,813
3421,4068
3422,9073
3423,8084
3425,12591
3426,9094
3427,4441
3429,8760
3431,6791
3436,6490
3439,5518
3442,1737
3444,4063
3446,8151
3451,11580
3453,11173
3454,10707
3456,12695
3457,6994
3459,10488
3461,5866
3462,10155
3463,12795
3464,5567
3467,7568
3468,10121
3472,1126
3473,1424
3475,1788
3479,7208
3480,7057
3485,10763
3489,10346
3491,12230
3492,267
3493,4068
3495,11920
3501,10667
3506,4934
3510,12529
3515,1902
3516,10156
3517,8638
3519,6994
3520,10196
3524,8197
3525,3440
3526,4683
3530,3198
3531,3098
3533,10947
3544,12230
3548,7052
3549,6743
3550,2631
3551,5628
3553,2483
3557,11793
3558,5944
3562,11572
3563,5299
3564,4612
3565,3431
3566,12118
3568,4055
3569,2898
3570,117
3571,11459
3572,8343
3573,12078
3574,3557
3575,5848
3576,6817
3577,2671
3578,1150
3581,7662
3582,12731
3583,10394
3584,11049
3587,9679
3589,11031
3595,936
3596,11710
3597,4261
3599,9232
3602,6644
3603,2385
3605,9636
3606,1031
3607,387
3614,11924
3615,1154
3616,12337
3617,11270
3618,5843
3619,1990
3620,4639
3623,12147
3624,1915
3625,6393
3626,6722
3628,5360
3629,1564
3631,2843
3633,12603
3634,7241
3635,1194
3636,11618
3637,6455
3639,5167
3641,1902
3643,5546
3644,11151
3646,5297
3647,6365
3648,1909
3649,9532
3652,97
3656,5313
3657,6644
3658,2087
3660,903
3661,10124
3663,8303
3665,4943
3666,774
3668,10083
3670,9557
3672,4253
3673,970
3676,4095
3678,3422
3680,2492
3682,5979
3684,6762
3685,4054
3687,7280
3688,401
3689,6982
3690,8480
3691,11728
3692,6022
3693,7404
3697,3014
3699,11865
3701,5515
3703,5039
3706,12069
3707,1988
3709,4162
3711,6679
3712,8652
3713,2501
3723,3399
3725,1770
3726,5424
3728,6311
3729,11399
3730,7635
3732,796
3734,1850
3736,754
3739,11898
3745,2262
3746,1060
3747,11423
3750,3022
3751,10343
3753,10711
3754,8271
3758,9200
3759,3149
3760,12440
3761,5599
3762,7481
3763,5856
3764,10421
3765,3311
3770,743
3771,12427
3773,2569
3775,2699
3778,10091
3779,11527
3781,1809
3787,7966
3788,12147
3790,8439
3793,8741
3796,11812
3798,9842
3799,4849
3801,8392
3802,3947
3803,11450
3805,858
3806,6555
3808,3810
3809,11554
3810,8392
3811,6109
3812,5055
3813,10060
3816,9745
3817,1207
3818,9098
3820,4022
3821,11467
3824,4167
3825,5067
3826,5051
3827,10265
3828,10576
3833,1340
3834,8203
3836,5086
3837,5295
3839,8733
3840,11463
3842,351
3845,122
3848,6312
3850,3146
3852,1751
3853,4521
3854,3937
3855,7639
3857,4039
3860,995
3861,12666
3862,7202
3864,9872
3866,4824
3868,11627
3869,2147
3870,5533
3871,10530
3874,1707
3877,8035
3878,10514
3879,6492
3880,4687
3882,12015
3885,7118
3888,7461
3889,6361
3890,12680
3891,10684
3895,4267
3896,6096
3899,11377
3910,1929
3911,4290
3913,12701
3914,10878
3918,2114
3921,2445
3922,5221
3924,2008
3927,916
3932,4053
3935,2353
3937,5458
3939,644
3941,6452
3945,12020
3949,11809
3952,12366
3954,802
3955,4188
3958,1535
3959,9923
3962,4526
3974,9888
3975,7946
3976,4020
3977,2854
3978,6603
3981,6230
3982,7353
3987,4251
3991,3860
3992,5042
3999,5564
4000,6981
4001,4388
4007,7038
4019,8996
4022,12192
4023,5245
4027,4736
4030,6948
4031,679
4032,7259
4041,3621
4043,11786
4045,11730
4047,11018
4050,3666
4051,8581
4052,9009
4056,3001
4061,10627
4062,12901
4064,7131
4066,2431
4067,8475
4068,4191
4069,6056
4070,1467
4073,9303
4075,12104
4076,8124
4077,11959
4079,11950
4080,5603
4086,657
4089,11833
4096,298
4097,12531
4098,12235
4099,4438
4100,741
4103,6792
4105,11660
4106,2452
4110,8358
4115,9638
4116,7218
4117,5203
4118,5794
4121,11558
4122,8678
4125,11032
4126,9149
4127,7239
4128,3022
4131,12561
4132,679
4133,9990
4134,4600
4135,4380
4136,886
4140,7835
4144,2544
4147,7554
4150,3516
4151,6114
4152,5315
4153,10173
4154,8430
4155,6766
4156,3392
4158,356
4160,52
4163,11925
4164,5948
4166,5928
4167,1784
4168,9866
4169,2300
4171,11568
4172,1203
4173,7564
4174,6592
4175,894
4182,11642
4184,6347
4187,2235
4189,7948
4190,12427
4191,11911
4192,7230
4194,3482
4195,2195
4197,10992
4199,978
4200,1958
4201,5522
4202,1999
4204,6239
4205,677
4206,8144
4208,4241
4209,7408
4213,12368
4216,10214
4220,8642
4222,10214
4223,6295
4225,1158
4226,10475
4228,4649
4230,7057
4231,12125
4232,5567
4235,8537
4237,477
4239,1393
4241,11982
4244,9859
4249,5197
4250,3361
4251,5696
4256,6074
4258,1772
4259,3577
4263,11412
4264,1711
4265,5063
4266,10025
4268,3054
4270,3391
4271,4083
4272,6372
4275,9052
4277,8615
4279,7100
4281,5313
4287,8012
4289,12292
4291,6579
4292,9833
4293,4825
4299,6455
4301,5806
4303,5840
4304,8185
4305,8469
4309,12767
4312,10173
4317,4435
4321,6183
4322,3514
4323,2710
4324,2521
4325,11847
4326,4703
4327,143
4329,9195
4330,12897
4331,9406
4332,12354
4333,5496
4334,7874
4336,12044
4337,10980
4339,6792
4341,2262
4344,4177
4345,11533
4346,7677
4347,3088
4348,1062
4352,9773
4354,3795
4357,8927
4359,7504
4360,5179
4362,2858
4363,12759
4366,3665
4373,3431
4375,734
4376,4102
4377,4559
4379,10664
4382,11681
4384,8515
4387,2302
4388,7307
4391,3001
4392,11021
4393,8458
4394,8947
4395,3907
4396,9664
4397,2278
4399,9102
4402,4072
4403,12554
4404,6661
4405,8986
4407,11031
4408,4347
4410,740
4412,12581
4414,6943
4415,12431
4419,7342
4421,6033
4422,7028
4424,12686
4426,8411
4427,7321
4428,2318
4430,1508
4432,3700
4434,1626
4441,6450
4442,5042
4443,10237
4444,1737
4446,10173
4449,3226
4455,12575
4456,7337
4457,259
4458,2150
4459,5467
4460,8455
4462,2126
4464,3001
4465,1101
4467,1835
4469,6792
4473,10214
4475,1268
4476,10957
4477,5042
4478,8812
4480,10965
4483,6132
4484,3705
4486,3315
4488,3158
4489,5871
4490,5599
4495,7077
4497,8716
4498,11328
4499,781
4500,8213
4505,6647
4507,221
4513,4324
4514,2840
4515,8765
4516,8125
4517,11981
4520,3411
4521,9152
4522,4799
4524,8162
4528,10198
4529,12341
4530,5864
4531,9652
4532,8215
4535,2410
4536,11130
4538,8127
4540,7398
4542,4850
4546,1658
4547,9959
4550,12251
4553,7665
4554,12511
4556,4644
4560,671
4561,12828
4564,7088
4566,6072
4572,2698
4573,8283
4576,1424
4577,3571
4578,3728
4579,10871
4588,12389
4589,2210
4594,11580
4596,10821
4597,7016
4599,10076
4600,5519
4602,7404
4603,1753
4604,9312
4605,5523
4606,7775
4609,12479
4612,11953
4614,11919
4615,1935
4616,7404
4618,852
4619,4406
4620,1647
4622,182
4624,184
4625,7931
4626,11183
4627,12418
4628,5364
4629,3164
4632,12661
4633,307
4634,11921
4635,3044
4636,4063
4637,4690
4638,1239
4639,1765
4640,6825
4641,8176
4642,11886
4644,7060
4647,10563
4650,11631
4655,12249
4656,7745
4657,6176
4658,247
4660,5599
4662,888
4663,8374
4665,11327
4667,2556
4669,2798
4674,9481
4678,8051
4681,12133
4682,11931
4683,8237
4685,253
4686,3458
4687,6128
4695,9768
4696,11132
4697,11271
4698,1027
4701,194
4703,6338
4705,4287
4706,207
4712,10226
4715,2288
4716,12514
4718,59
4719,6587
4720,4638
4722,12724
4723,6371
4725,11559
4726,9778
4729,10449
4730,2533
4731,3065
4737,8024
4738,5398
4740,2208
4741,12851
4744,2514
4745,12900
4747,370
4748,679
4749,944
4751,12155
4752,5598
4754,148
4755,1043
4757,5385
4758,11161
4759,463
4761,8204
4762,10411
4763,3764
4765,6401
4767,3644
4768,11055
4769,7540
4770,10109
4771,5867
4773,7286
4776,233
4783,3962
4784,2263
4785,10826
4786,4111
4787,9609
4789,4276
4791,5436
4793,7741
4794,8482
4795,7743
4796,4551
4798,12046
4799,10312
4800,91
4803,10855
4804,7170
4805,3945
4808,8875
4812,4471
4814,8398
4817,7471
4819,4875
4822,3491
4824,9078
4825,2262
4827,12812
4828,1124
4830,5099
4831,4063
4832,9940
4836,6333
4838,1018
4839,7765
4845,7641
4848,9157
4851,10806
4852,11043
4853,8951
4855,10966
4858,8892
4860,6907
4862,1424
4863,409
4864,9985
4865,8351
4866,11580
4867,12200
4875,3508
4881,3784
4886,9739
4888,613
4889,6602
4894,4685
4896,1885
4897,6135
4904,9158
4905,4575
4909,4795
4912,5194
4915,11031
4918,11648
4920,5988
4923,12155
4927,1226
4928,5765
4932,12257
4933,11232
4934,1124
4937,5824
4942,10262
4944,2825
4946,12279
4950,12427
4954,2111
4955,8819
4957,7466
4959,12239
4960,12605
4961,3128
4966,12317
4968,3385
4969,8235
4972,10836
4973,3431
4974,5313
4975,6455
4977,2007
4978,7922
4979,3504
4980,9260
4981,11348
4982,9118
4984,5159
4985,2622
4988,10262
4989,6037
4991,134
4994,4853
5000,11106
5004,6844
5005,12839
5009,1069
5012,518
5013,3816
5017,8002
5020,1027
5021,74
5024,3861
5025,1737
5027,12614
5028,3546
5030,9675
5033,3022
5036,4473
5038,11352
5039,7398
5041,4780
5043,7072
5044,4524
5049,6307
5051,11733
5053,7791
5054,2163
5055,11903
5058,4566
5061,11184
5064,10183
5065,11050
5066,9057
5067,4111
5068,3450
5069,12401
5071,4145
5072,4215
5073,5529
5074,3461
5075,5784
5076,10577
5079,8551
5080,10279
5081,3252
5083,7805
5088,9715
5095,5990
5097,7757
5098,2924
5102,9992
5103,920
5106,7301
5110,3278
5111,1911
5112,452
5113,1030
5114,7042
5117,5471
5121,6740
5122,7963
5123,309
5124,4607
5125,8321
5126,10093
5127,8813
5132,10735
5135,12722
5136,3843
5139,10228
5143,3994
5144,4611
5145,5504
5148,6128
5151,11287
5154,11084
5155,2177
5158,1843
5159,12786
5160,5529
5161,10614
5162,359
5166,2619
5167,12824
5169,7236
5172,6296
5173,226
5177,12634
5183,1227
5184,10911
5186,8815
5188,7628
5189,11988
5195,12067
5196,4252
5199,6849
5200,2974
5201,7057
5202,9177
5204,4299
5205,2282
5208,7782
5209,10641
5210,1757
5211,11294
5215,5567
5216,12367
5217,3330
5218,6342
5220,9631
5222,2215
5223,12830
5224,3035
5228,5531
5229,7686
5233,8722
5235,944
5236,10936
5237,2347
5239,12905
5242,5339
5247,10293
5248,10275
5251,10795
5257,10963
5259,1472
5260,815
5261,596
5264,10011
5265,635
5266,9195
5267,12783
5268,12834
5269,11610
5271,8813
5274,10758
5276,8584
5278,6730
5280,1756
5281,4715
5283,7036
5284,10338
5289,9724
5292,10033
5293,737
5296,11015
5297,11413
5298,2867
5300,8392
5301,439
5302,11178
5303,10338
5305,2288
5306,5373
5308,9099
5309,12112
5311,10829
5313,11693
5314,7580
5315,195
5317,7991
5318,8215
5319,4690
5320,12070
5323,2367
5326,4194
5327,5928
5328,5193
5329,673
5332,1004
5334,11229
5335,8520
5336,2877
5337,3432
5338,8926
5339,8955
5340,7403
5341,3036
5345,7746
5348,5036
5349,3462
5352,8212
5354,6193
5356,3036
5357,4719
5358,7580
5360,9022
5362,3142
5365,4199
5367,2831
5368,5238
5369,10293
5371,4779
5372,9481
5373,4446
5378,8067
5381,2658
5383,6454
5385,6045
5386,11866
5388,8524
5389,7871
5392,8580
5393,3195
5394,3120
5395,7913
5398,5575
5400,1613
5401,2837
5402,5099
5405,10184
5408,3664
5410,1246
5412,12419
5417,4932
5418,12766
5419,1774
5421,3494
5422,8201
5423,7834
5426,11176
5427,12065
5428,7165
5429,5124
5431,12810
5432,5393
5438,1829
5439,9391
5445,2957
5446,12072
5447,6256
5448,4196
5449,11783
5452,12778
5453,10745
5454,4505
5456,6108
5457,8032
5458,10359
5459,3737
5461,6744
5462,3955
5466,7503
5467,2743
5468,3169
5469,4574
5472,213
5473,5319
5474,9658
5482,10723
5483,2150
5487,2225
5490,8716
5492,12368
5494,8147
5495,848
5497,11412
5498,5603
5499,11440
5500,12147
5501,6990
5502,2017
5503,1430
5506,11943
5507,12219
5510,11682
5514,6290
5515,1370
5516,9078
5518,7332
5521,3272
5523,7542
5524,4772
5526,8657
5527,4713
5530,3677
5532,4838
5534,3650
5535,12164
5537,3142
5540,11783
5545,8137
5546,10963
5547,11791
5549,7268
5551,8865
5554,2177
5555,1994
5556,11867
5558,11328
5559,10601
5561,5596
5562,5801
5564,6158
5566,3256
5567,8822
5569,5674
5570,6135
5573,11612
5575,1592
5577,9009
5578,5850
5579,9658
5580,8050
5582,3900
5583,4956
5585,9165
5588,10300
5589,4971
5590,7737
5591,1051
5593,3221
5594,3018
5595,4221
5600,10510
5602,473
5603,5770
5604,12161
5607,6184
5608,2472
5610,12662
5611,7411
5612,4159
5615,9426
5616,12444
5619,3411
5621,10437
5623,9027
5627,4281
5628,10770
5629,11187
5630,4806
5632,10183
5633,23
5634,2451
5643,2853
5644,9318
5645,4221
5646,5143
5648,10650
5649,1695
5651,4964
5652,6644
5655,10725
5657,3662
5660,3877
5661,365
5662,11888
5663,4820
5665,7657
5666,8374
5667,6202
5668,4611
5669,6362
5671,10638
5672,7012
5673,4779
5674,1379
5678,12889
5679,1173
5680,10997
5682,1464
5683,11610
5684,2993
5687,1053
5690,12004
5691,7855
5692,2838
5693,7227
5695,5597
5696,337
5698,5148
5699,8921
5701,12047
5702,702
5704,3057
5708,12184
5709,11461
5713,858
5714,5032
5715,2144
5718,2425
5719,6603
5720,7760
5723,7351
5724,281
5727,7528
5729,6858
5730,12215
5733,1168
5739,4073
5740,9735
5744,10143
5745,6299
5746,9430
5748,4354
5752,12802
5753,12903
5754,7682
5755,1902
5756,7884
5757,11953
5759,1967
5760,4326
5763,1537
5764,11243
5765,1289
5767,7097
5768,1092
5769,12676
5772,12353
5774,7901
5777,2230
5779,10482
5784,12299
5786,10790
5788,4506
5789,7746
5790,1051
5791,9880
5792,11551
5795,8107
5797,965
5798,2566
5801,7230
5804,10977
5807,12611
5808,6372
5812,9683
5813,10255
5814,4520
5815,5804
5817,9193
5818,6328
5819,10585
5820,10672
5821,10992
5822,6186
5824,11315
5827,8802
5828,11800
5829,4599
5830,6782
5833,12817
5835,7917
5839,5160
5840,8324
5841,11539
5844,6582
5846,1456
5847,5861
5848,1259
5849,4353
5852,9443
5853,1434
5855,12754
5857,11251
5858,8203
5859,4791
5862,3477
5863,1882
5864,2445
5867,1706
5871,11040
5872,7254
5875,1999
5876,12230
5877,10437
5878,8222
5879,4228
5880,8258
5884,3986
5885,6108
5886,7329
5888,8983
5891,9502
5893,6298
5897,10160
5899,6922
5901,9909
5902,3215
5903,12311
5905,8338
5906,444
5911,998
5914,11343
5916,9005
5917,8600
5918,1490
5920,789
5921,4006
5922,4326
5923,3939
5927,6338
5932,7699
5935,6994
5938,1801
5940,1304
5941,11749
5944,10539
5946,8063
5947,11828
5948,2132
5949,12713
5950,10313
5951,9809
5952,9880
5953,10306
5956,2062
5958,10615
5961,4093
5962,10510
5963,1739
5964,7029
5965,6973
5967,6312
5968,11251
5970,9446
5971,12117
5973,5015
5974,5598
5975,3987
5977,10326
5978,7171
5979,7377
5980,3643
5981,8904
5986,11130
5988,6063
5989,11635
5990,3285
5993,12641
5994,11243
5996,5983
5997,4068
5998,12011
5999,1613
6002,3146
6003,3304
6005,4213
6006,10522
6007,3141
6008,10920
6010,5855
6016,4942
6020,2457
6021,9871
6028,8096
6030,6215
6032,1537
6036,1757
6037,12515
6039,8982
6040,8248
6042,4739
6043,2282
6044,1486
6045,12493
6046,6368
6049,3856
6053,10218
6054,2305
6055,2329
6056,7638
6057,10723
6059,1129
6062,10707
6063,10745
6066,9953
6069,8067
6070,6443
6073,12662
6077,10945
6078,5316
6083,10190
6084,12636
6085,1291
6086,1214
6087,9843
6089,9739
6090,12725
6095,3729
6098,9030
6101,5871
6103,1241
6105,4944
6107,6927
6108,10679
6111,2487
6112,7052
6116,10678
6118,1490
6120,8423
6121,1780
6122,6955
6125,4075
6128,6686
6129,6913
6130,9386
6133,7959
6135,7463
6137,4795
6138,920
6139,6775
6142,796
6143,546
6144,6184
6145,10586
6149,3260
6150,4853
6151,11300
6152,295
6153,1346
6154,9632
6155,4548
6156,11128
6157,429
6158,10186
6159,5639
6162,2680
6164,9603
6165,6853
6167,12801
6174,11181
6176,10030
6180,7120
6181,5185
6183,4338
6187,6220
6192,10305
6194,3387
6196,11322
6201,6900
6202,10225
6203,3643
6205,10911
6207,6849
6208,2912
6215,12624
6216,5117
6217,10033
6218,10075
6219,7563
6222,241
6225,4450
6227,12446
6228,8280
6231,6504
6232,10932
6235,4118
6237,9319
6238,10078
6239,12185
6240,11804
6243,9995
6244,10942
6246,12350
6248,7562
6249,7771
6251,4530
6253,1571
6254,7333
6255,7245
6257,6396
6259,11176
6260,4388
6262,2639
6264,2682
6270,5384
6272,1283
6273,12273
6274,2190
6277,11793
6278,10958
6280,7701
6281,2717
6282,5112
6285,177
6287,12851
6289,717
6290,7454
6293,6552
6294,12014
6295,5306
6296,5080
6300,2107
6302,4157
6303,11980
6304,9148
6305,6176
6306,5468
6309,9833
6310,1935
6311,2915
6312,5974
6314,2631
6317,9324
6319,11265
6320,8779
6322,3992
6324,9105
6325,4869
6327,4002
6331,8520
6332,2343
6336,11341
6337,9094
6338,1164
6340,3414
6342,8288
6344,565
6346,1130
6347,7629
6348,8124
6349,3582
6351,7570
6354,9404
6356,11539
6358,10835
6359,10675
6361,359
6362,3447
6363,4023
6364,5261
6366,12881
6367,8770
6368,6651
6370,12483
6371,7715
6372,11581
6373,3618
6374,4942
6375,10998
6376,8705
6380,3487
6381,583
6382,2418
6383,3007
6384,5080
6385,5911
6386,11800
6387,3557
6390,5266
6391,11324
6393,766
6394,3209
6396,10520
6397,5368
6401,6842
6403,12071
6404,4884
6405,6759
6406,2609
6407,5265
6408,9888
6411,5051
